ts_score,source,url_hash,accommodation_id,ville_label,code_postal,code_dept,in_scope_encadrement,surface_m2,loyer_eur_total,eur_per_m2,dpe_letter,ges_letter,meuble,commune_slug,plafond_applied_eur_m2,encadrement_violation,encadrement_excess_eur_m2,encadrement_excess_pct,dpe_violation,violation_type,violation_score,score_version
2026-06-14T05:52:40+00:00,locservice,9e989aa311963c3c,2069882,Marseille 07 (13007),13007,13,false,16,560,35.0,E,B,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,ea462b324f6e1d1c,2070762,Tourcoing (59200),59200,59,false,20,360,18.0,E,E,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,75bca3838c8cc884,2071765,Marseille 10 (13010),13010,13,false,30,1100,36.67,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,825b76c637b6344a,2079172,Lambesc (13410),13410,13,false,16,490,30.62,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,b5e855965b68592b,2095446,Lys-lez-Lannoy (59390),59390,59,false,18,550,30.56,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,eb0c004876d53835,2097606,Bordeaux (33000),33000,33,true,21,505,24.05,C,A,false,bordeaux,20.9,clear,3.15,15.1,none,encadrement,2,0.2.0
2026-06-14T05:52:40+00:00,locservice,c79e0974370a9c08,2097644,Vénissieux (69200),69200,69,false,10,560,56.0,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,a92960f9574ca7bc,2100934,Paris 04 (75004),75004,75,true,15,550,36.67,C,C,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,551ef014f83ae3e7,2104815,Bordeaux (33000),33000,33,true,59,1200,20.34,B,B,true,bordeaux,20.9,none,0.0,0.0,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,ab82f7b331f9296e,2107522,Valenciennes (59300),59300,59,false,29,450,15.52,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,788bc3f479a9ff92,2110563,Armentières (59280),59280,59,false,32,620,19.38,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,c2f02e06496f2ded,2112043,Arles (13104),13104,13,false,63,770,12.22,C,A,false,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,e0107c2654e7db44,2112868,Gradignan (33170),33170,33,false,15,500,33.33,D,E,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,4cc89eb5f6926614,2115137,Paris 17 (75017),75017,75,true,64,2400,37.5,D,D,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,bd38c2b2ad627a48,2125751,Marseille 08 (13008),13008,13,false,68,1800,26.47,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,f7f2a9b7cf156a80,212601,Lille (59000),59000,59,true,32,600,18.75,D,D,false,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,348e46fc4e246d41,2126086,Paris 01 (75001),75001,75,true,18,980,54.44,D,D,true,paris,40.0,clear,14.44,36.1,none,encadrement,2,0.2.0
2026-06-14T05:52:40+00:00,locservice,91ed4dc627d19af6,2137500,Saint-Nazaire (44600),44600,44,false,12,420,35.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,fcd08013e1bd914a,2138697,Saint-Herblain (44800),44800,44,false,34,665,19.56,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,554742d36a53cc75,2139575,Bordeaux (33000),33000,33,true,48,950,19.79,D,C,true,bordeaux,20.9,none,0.0,0.0,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,913a03f1a453256f,218061,Paris 15 (75015),75015,75,true,11,500,45.45,D,D,true,paris,40.0,clear,5.45,13.6,none,encadrement,2,0.2.0
2026-06-14T05:52:40+00:00,locservice,3d77e0fd8806011c,2214985,Ronchin (59790),59790,59,false,23,697,30.3,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,68eff22d8d564ccc,221713,Toulouse (31000),31000,31,false,22,545,24.77,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,d6520d90c8661636,2224231,Saint-Amand-les-Eaux (59230),59230,59,false,80,650,8.12,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,027a7032ece0b786,2231624,Basse-Goulaine (44115),44115,44,false,18,392,21.78,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,8c2fc84b6d2d6b87,2239090,Lyon 02 (69002),69002,69,true,17,555,32.65,C,A,false,lyon,20.2,clear,12.45,61.6,none,encadrement,2,0.2.0
2026-06-14T05:52:40+00:00,locservice,f6a1d1283b49f039,2246120,Nantes (44000),44000,44,false,27,690,25.56,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,d2808347209a5777,2266603,Paris 05 (75005),75005,75,true,67,2100,31.34,D,D,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,4daac3a31dd83131,2270122,La Ciotat (13600),13600,13,false,31,730,23.55,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,427b92cf99b4f76b,2283346,Treillières (44119),44119,44,false,49,850,17.35,B,B,false,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,2d06f2de60438baf,2283357,Valenciennes (59300),59300,59,false,47,525,11.17,E,B,false,,,none,,,future_E_2034,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,01b95eff624815d8,2286654,Gardanne (13120),13120,13,false,29,730,25.17,D,F,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,6a4eacc4619821b0,228742,Lyon 02 (69002),69002,69,true,32,780,24.38,D,D,true,lyon,20.2,clear,4.18,20.7,none,encadrement,2,0.2.0
2026-06-14T05:52:40+00:00,locservice,f7c7efcf9074b739,230008,Brignais (69530),69530,69,false,54,780,14.44,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,1cd6f2346d2d8237,2313608,Douai (59500),59500,59,false,20,560,28.0,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,0a942cf20e593427,2315096,Nantes (44000),44000,44,false,25,510,20.4,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,49535809a1e6c7a2,2316539,Lille (59000),59000,59,true,22,690,31.36,D,D,true,lille,23.4,clear,7.96,34.0,none,encadrement,2,0.2.0
2026-06-14T05:52:40+00:00,locservice,2578e63cf3b803c5,2324826,Arles (13104),13104,13,false,33,530,16.06,E,C,false,,,none,,,future_E_2034,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,534ba75256558ea5,2344984,Roubaix (59100),59100,59,false,12,370,30.83,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,a68b44c763612779,235083,Bordeaux (33000),33000,33,true,22,450,20.45,D,E,false,bordeaux,20.9,none,0.0,0.0,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,4173683c29f2e959,2356563,Paris 17 (75017),75017,75,true,9,550,61.11,D,D,true,paris,40.0,clear,21.11,52.8,none,encadrement,2,0.2.0
2026-06-14T05:52:40+00:00,locservice,6ce29968b6a1f1d2,2357620,Lille (59000),59000,59,true,29,600,20.69,D,B,true,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,8bb8f40c9de24ec7,2368957,Aix-en-Provence (13080),13080,13,false,36,630,17.5,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,03c9210f1db6ac9e,2373895,Aix-en-Provence (13080),13080,13,false,100,1400,14.0,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,c3a47a9d5b85e4f5,2375203,Francheville (69340),69340,69,false,55,1220,22.18,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,05d11587571d517e,2375227,Vénissieux (69200),69200,69,false,24,730,30.42,B,A,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,ed3b5690cf695b43,2378529,Lyon 03 (69003),69003,69,true,61,1060,17.38,D,B,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,2b9c1318db1a83a4,2385495,Bordeaux (33000),33000,33,true,28,777,27.75,D,B,true,bordeaux,20.9,clear,6.85,32.8,none,encadrement,2,0.2.0
2026-06-14T05:52:40+00:00,locservice,0c8b4ce041f6873e,2385496,Bordeaux (33000),33000,33,true,24,730,30.42,D,D,true,bordeaux,20.9,clear,9.52,45.6,none,encadrement,2,0.2.0
2026-06-14T05:52:40+00:00,locservice,ca73c7373c367f1b,2389497,Toulouse (31000),31000,31,false,88,1250,14.2,D,C,false,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,3f4b5362422d6abe,2391513,Lyon 08 (69008),69008,69,true,19,505,26.58,D,C,true,lyon,20.2,clear,6.38,31.6,none,encadrement,2,0.2.0
2026-06-14T05:52:40+00:00,locservice,ad4ea9fc1832a473,2391524,Bordeaux (33000),33000,33,true,20,900,45.0,C,C,true,bordeaux,20.9,clear,24.1,115.3,none,encadrement,2,0.2.0
2026-06-14T05:52:40+00:00,locservice,ab4c6376a628b308,2394527,Paris 18 (75018),75018,75,true,16,600,37.5,C,B,false,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,0d0246510c1c22db,2397962,Toulouse (31000),31000,31,false,22,519,23.59,C,A,false,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,3858bb41b2aa2a76,2399307,Toulouse (31000),31000,31,false,56,990,17.68,B,B,false,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,20e7109868d61511,2407465,Talence (33400),33400,33,false,28,750,26.79,D,A,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,823c7784bb241b5b,2409419,Toulouse (31000),31000,31,false,25,470,18.8,F,F,true,,,none,,,future_F_2028,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,2c87fe8fbf1740bd,2411067,Caluire-et-Cuire (69300),69300,69,false,50,900,18.0,D,A,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,13723c672fa92c93,2411069,Paris 10 (75010),75010,75,true,45,1250,27.78,E,B,true,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,74566f58e7be5c52,2412626,Toulouse (31000),31000,31,false,15,520,34.67,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,753b6bfc71c539ea,2414607,Bordeaux (33000),33000,33,true,30,660,22.0,D,D,true,bordeaux,20.9,presumed,1.1,5.3,none,encadrement,1,0.2.0
2026-06-14T05:52:40+00:00,locservice,3a0ccf463c8df2ee,2414641,Marseille 07 (13007),13007,13,false,38,860,22.63,E,B,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,6ea53d3d8dc17819,241624,Marseille 09 (13009),13009,13,false,14,400,28.57,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,c5b8acdb9a8b2b83,2416848,Paris 18 (75018),75018,75,true,26,1050,40.38,E,E,true,paris,40.0,presumed,0.38,1.0,future_E_2034,encadrement,1,0.2.0
2026-06-14T05:52:40+00:00,locservice,a395779f455ae702,2421600,Vénissieux (69200),69200,69,false,43,940,21.86,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,29a00e08f4aa0644,2422994,Lille (59000),59000,59,true,18,459,25.5,D,D,true,lille,23.4,presumed,2.1,9.0,none,encadrement,1,0.2.0
2026-06-14T05:52:40+00:00,locservice,b06d0af94d80f971,2429523,Roubaix (59100),59100,59,false,65,910,14.0,B,B,false,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,4b6bbbb8994d7a14,2430488,Bordeaux (33000),33000,33,true,21,660,31.43,C,C,true,bordeaux,20.9,clear,10.53,50.4,none,encadrement,2,0.2.0
2026-06-14T05:52:40+00:00,locservice,811b1a3e783e8a1e,2430507,Paris 18 (75018),75018,75,true,38,1414,37.21,C,C,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,0ef36c4f8d73bd84,2432101,Toulouse (31000),31000,31,false,23,590,25.65,E,C,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,5f7a3518fff18bde,2432128,Paris 18 (75018),75018,75,true,10,610,61.0,D,D,true,paris,40.0,clear,21.0,52.5,none,encadrement,2,0.2.0
2026-06-14T05:52:40+00:00,locservice,e042edb9a43fb1f3,2434193,Bordeaux (33000),33000,33,true,35,600,17.14,D,D,true,bordeaux,20.9,none,0.0,0.0,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,b5a54047087fea84,2434194,Bordeaux (33000),33000,33,true,35,600,17.14,D,D,true,bordeaux,20.9,none,0.0,0.0,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,7e53c5ec28766e51,2436184,Talence (33400),33400,33,false,27,600,22.22,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,df2d0415e5568f9f,2436218,Bordeaux (33000),33000,33,true,25,625,25.0,D,D,false,bordeaux,20.9,clear,4.1,19.6,none,encadrement,2,0.2.0
2026-06-14T05:52:40+00:00,locservice,fa43fd4014ef4561,2438024,Toulouse (31000),31000,31,false,29,700,24.14,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,da62240c6dc20008,2438033,Nantes (44000),44000,44,false,27,604,22.37,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,6e52d317b652c6e3,2438034,Toulouse (31000),31000,31,false,62,840,13.55,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,a9e86e08a82d83de,2438051,Toulouse (31000),31000,31,false,21,589,28.05,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,88d05b34c6ec3517,2438058,Toulouse (31000),31000,31,false,35,500,14.29,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,0a2b639c5e051f14,2439947,Paris 15 (75015),75015,75,true,46,1767,38.41,D,D,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,283723f26f4ebd94,2439956,Talence (33400),33400,33,false,15,530,35.33,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,7b717b5239be4793,2439974,Pessac (33600),33600,33,false,20,600,30.0,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,b91b1b9f72244f3c,2439995,Saint-Nazaire (44600),44600,44,false,38,600,15.79,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,5411180f14dbea7f,2440617,Lyon 03 (69003),69003,69,true,83,1530,18.43,C,B,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,09a9329f9f84c85e,2440646,Campbon (44750),44750,44,false,78,830,10.64,B,A,false,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,f1b005bd97e326ed,2440988,Loos (59120),59120,59,false,26,665,25.58,B,C,false,,,none,,,none,none,0,0.2.0
