ts_score,source,url_hash,accommodation_id,ville_label,code_postal,code_dept,in_scope_encadrement,surface_m2,loyer_eur_total,eur_per_m2,dpe_letter,ges_letter,meuble,commune_slug,plafond_applied_eur_m2,encadrement_violation,encadrement_excess_eur_m2,encadrement_excess_pct,dpe_violation,violation_type,violation_score,score_version
2026-06-27T05:52:45+00:00,locservice,d18b1d4070c04b12,243844,La Tour-de-Salvagny (69890),69890,69,false,35,700,20.0,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,864bbcfb7dffec3b,2439943,Marseille 13 (13013),13013,13,false,32,649,20.28,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,0a2b639c5e051f14,2439947,Paris 15 (75015),75015,75,true,46,1767,38.41,D,D,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e21bd76232ae2792,2439953,Douai (59500),59500,59,false,95,995,10.47,C,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,283723f26f4ebd94,2439956,Talence (33400),33400,33,false,15,530,35.33,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,dd3bcb6049a4f224,2439959,Aix-en-Provence (13080),13080,13,false,19,680,35.79,F,C,true,,,none,,,future_F_2028,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,4a1731551a238199,2439963,Lyon 06 (69006),69006,69,true,27,680,25.19,D,D,true,lyon,20.2,clear,4.99,24.7,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,29270aa5c4727911,2439969,Lille (59000),59000,59,true,15,380,25.33,D,D,true,lille,23.4,presumed,1.93,8.2,none,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,a638d208bd3fcfd1,2439972,Saint-Nazaire (44600),44600,44,false,26,550,21.15,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,900efc697a17efe9,2439973,Nantes (44000),44000,44,false,17,500,29.41,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,7b717b5239be4793,2439974,Pessac (33600),33600,33,false,20,600,30.0,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,d2c62dec6e31697c,2439976,Ligny-en-Cambrésis (59191),59191,59,false,106,850,8.02,E,E,false,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e68bbb0025bbb22c,2439982,Nantes (44000),44000,44,false,63,998,15.84,D,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,b91b1b9f72244f3c,2439995,Saint-Nazaire (44600),44600,44,false,38,650,17.11,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1eab313641b928e7,2439997,Paris 02 (75002),75002,75,true,16,930,58.12,D,D,true,paris,40.0,clear,18.12,45.3,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,9d4139df3f26bc4c,2440007,Paris 05 (75005),75005,75,true,61,2000,32.79,E,C,true,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,24acafdff8949326,2440009,Montoir-de-Bretagne (44550),44550,44,false,58,770,13.28,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e1752fbc14a289be,2440011,Paris 05 (75005),75005,75,true,30,1250,41.67,C,D,true,paris,40.0,presumed,1.67,4.2,none,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,81d7b7f799bb516a,2440593,Paris 14 (75014),75014,75,true,26,1250,48.08,E,E,true,paris,40.0,clear,8.08,20.2,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,039d847f7c81563c,2440595,Aix-en-Provence (13080),13080,13,false,45,1250,27.78,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,34a87472f72f5f56,2440598,Nantes (44000),44000,44,false,12,480,40.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,5e4f793d46eea6b8,2440609,Oullins (69600),69600,69,false,34,765,22.5,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,bdfdd4322904edb3,2440612,Marseille 08 (13008),13008,13,false,33,970,29.39,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,343a0d20ab27a1b2,2440615,Bordeaux (33000),33000,33,true,25,550,22.0,E,C,true,bordeaux,20.9,presumed,1.1,5.3,future_E_2034,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,e299ec2f3e6fc2c1,2440616,Iwuy (59141),59141,59,false,20,370,18.5,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,5411180f14dbea7f,2440617,Lyon 03 (69003),69003,69,true,83,1530,18.43,C,B,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,654cba5db820809a,2440618,Vaulx-en-Velin (69120),69120,69,false,66,1150,17.42,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,21098afb90efe4b3,2440619,Caudry (59540),59540,59,false,66,720,10.91,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,2b1362f586213873,2440621,Nantes (44000),44000,44,false,23,520,22.61,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,63061d00214bf777,2440628,Marseille 09 (13009),13009,13,false,11,500,45.45,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ca8e022e8f4507f0,2440634,Vénissieux (69200),69200,69,false,63,740,11.75,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,06284ff5b8b58ddb,2440639,Villeurbanne (69100),69100,69,true,10,399,39.9,D,D,true,villeurbanne,19.8,clear,20.1,101.5,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,09a9329f9f84c85e,2440646,Campbon (44750),44750,44,false,78,830,10.64,B,A,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f26305348e0a4a5c,2440986,Aix-en-Provence (13080),13080,13,false,13,130,10.0,A,A,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f1b005bd97e326ed,2440988,Loos (59120),59120,59,false,26,665,25.58,B,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f2f6501c519ce096,2440995,Lyon 05 (69005),69005,69,true,11,650,59.09,C,C,true,lyon,20.2,clear,38.89,192.5,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,8e0c209f4f367c5b,2440996,Villenave-d&#039;Ornon (33140),33140,33,false,12,450,37.5,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,b2ff0589d4b15eed,2440998,Paris 18 (75018),75018,75,true,45,1500,33.33,E,D,true,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,6e22db0fbab507ea,2441000,Toulouse (31000),31000,31,false,10,310,31.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,6cdbf5009edae143,2441004,Villeurbanne (69100),69100,69,true,42,950,22.62,C,C,true,villeurbanne,19.8,clear,2.82,14.2,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,69c9b99aa69ad622,2441006,Lormont (33310),33310,33,false,67,1100,16.42,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,7d0919db79deeb87,2441007,Bouloc (31620),31620,31,false,120,1350,11.25,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,219c0e936638e740,2441018,Toulouse (31000),31000,31,false,52,790,15.19,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,8f16c162db7c4da4,2441023,Paris 17 (75017),75017,75,true,25,1440,57.6,D,B,true,paris,40.0,clear,17.6,44.0,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,e1d5bfe11f219603,2441024,La Ciotat (13600),13600,13,false,22,726,33.0,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,65cca30b99ca3a02,2441025,Cambrai (59400),59400,59,false,22,550,25.0,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,df80f1521a651d0c,2441027,Cambrai (59400),59400,59,false,45,500,11.11,E,D,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,9cf6a33d1b5b96b3,2441028,Haute-Goulaine (44115),44115,44,false,128,1900,14.84,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,b5929bce6df39758,2441033,Lille (59000),59000,59,true,34,690,20.29,D,D,false,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,35853365a96db3b3,2441034,Lyon 03 (69003),69003,69,true,65,1020,15.69,D,B,false,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,c8f91f7f0af3eef4,2441042,Lambesc (13410),13410,13,false,120,1650,13.75,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,3463b443e119f341,2441044,Sucé-sur-Erdre (44240),44240,44,false,28,550,19.64,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,027fc385ee28f741,2441045,Lyon 02 (69002),69002,69,true,116,1900,16.38,D,D,false,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,95ece9d5f88a53e9,2441061,Talence (33400),33400,33,false,17,600,35.29,E,E,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f21063bfb9c0c12e,2441070,Saint-Marc-Jaumegarde (13100),13100,13,false,50,980,19.6,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,b3816bd8f7f4b172,2441076,Colomiers (31770),31770,31,false,83,1108,13.35,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,2ca800379c79859c,2441080,Nantes (44000),44000,44,false,11,365,33.18,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,9ce3893ce3d81769,2441082,Nantes (44000),44000,44,false,38,780,20.53,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ed0c84a97f8d5ac4,2441084,Tournefeuille (31170),31170,31,false,54,920,17.04,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ba85bfbc6870ec64,2441089,Arles (13104),13104,13,false,24,630,26.25,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,7f4600fa3c5965fa,2441091,Bordeaux (33000),33000,33,true,68,1490,21.91,C,A,true,bordeaux,20.9,presumed,1.01,4.8,none,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,9cee5a0797a490ab,2441094,Paris 13 (75013),75013,75,true,44,1300,29.55,D,D,false,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,099e05623c16a177,2441100,Paris 12 (75012),75012,75,true,65,1610,24.77,E,D,true,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,eb6469648c60d750,2441105,Lille (59000),59000,59,true,47,885,18.83,D,D,false,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,4b8225ad677a31ef,2442719,Lyon 05 (69005),69005,69,true,65,1040,16.0,E,D,true,lyon,20.2,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a47a01477f8eda3f,2442720,Clisson (44190),44190,44,false,76,970,12.76,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,30ea4d1daea487aa,2442722,Mouvaux (59420),59420,59,false,15,380,25.33,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,3d3c118516703840,2442723,Vénissieux (69200),69200,69,false,10,465,46.5,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,16b080a5535a4070,2442728,Blagnac (31700),31700,31,false,10,545,54.5,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,9faf6543c1a8708a,2442729,Wambrechies (59118),59118,59,false,15,380,25.33,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,5c58aa3577943be1,2442730,Nantes (44000),44000,44,false,19,530,27.89,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,9a8625c00501e9b0,2442731,Tassin-la-Demi-Lune (69160),69160,69,false,53,1100,20.75,B,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,7ec5f197b657c0cc,2442739,Paris 19 (75019),75019,75,true,20,904,45.2,D,C,false,paris,40.0,clear,5.2,13.0,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,e6f8eced89e01b0e,2442740,Dunkerque (59140),59140,59,false,54,719,13.31,D,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,97d80f4ffdd6e7c5,2442759,Marseille 10 (13010),13010,13,false,40,930,23.25,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,526afb7b3b94ba86,2442765,Marseille 13 (13013),13013,13,false,30,600,20.0,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ccfe39ceda4a492d,2442771,Marseille 14 (13014),13014,13,false,68,1020,15.0,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,821b3d008a657663,2442772,La Chapelle-sur-Erdre (44240),44240,44,false,29,600,20.69,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,14b51f45e45ee5b2,2442773,Paris 15 (75015),75015,75,true,35,1250,35.71,C,C,false,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ef4124e4f253e094,2442783,Toulouse (31000),31000,31,false,50,720,14.4,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,5bfc8708ef71825e,2442792,Marseille 08 (13008),13008,13,false,27,680,25.19,C,A,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1fa3606da1722af4,2442806,Paris 16 (75016),75016,75,true,34,1475,43.38,F,F,true,paris,40.0,presumed,3.38,8.5,future_F_2028,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,457643b8d48a735b,2442813,Vénissieux (69200),69200,69,false,18,600,33.33,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,48d77fde3f63fc90,2444819,Toulouse (31000),31000,31,false,25,595,23.8,D,E,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,fab18ea3593df80d,2444822,Lyon 08 (69008),69008,69,true,50,1150,23.0,D,D,true,lyon,20.2,clear,2.8,13.9,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,08eae740f951d78c,2444834,Lyon 08 (69008),69008,69,true,210,2600,12.38,C,C,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,354e50686b0327cf,2444858,Wattrelos (59150),59150,59,false,65,870,13.38,A,A,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,68f85a734095a4a9,2444860,Castets et Castillon (33210),33210,33,false,200,1200,6.0,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,6342bd966b7cd132,2444862,Nantes (44000),44000,44,false,19,513,27.0,D,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,b179579e18d1b4b0,2444873,Marseille 06 (13006),13006,13,false,25,550,22.0,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f09ab61ff9bbfac0,2444874,Châteaurenard (13160),13160,13,false,42,430,10.24,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,24eb98368792c43f,2444876,Aix-en-Provence (13080),13080,13,false,25,750,30.0,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,b146269180d5e209,2444880,Marseille 12 (13012),13012,13,false,62,1690,27.26,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,16d646fdfe58ddb3,2444884,Nantes (44000),44000,44,false,10,510,51.0,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,2c60c88e6a5df8b7,2444892,Lyon 08 (69008),69008,69,true,21,590,28.1,E,C,true,lyon,20.2,clear,7.9,39.1,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,75f545e4f4d39cb0,2444909,Paris 05 (75005),75005,75,true,24,1585,66.04,D,D,true,paris,40.0,clear,26.04,65.1,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,184a36822b2b196b,2446900,Gujan-Mestras (33470),33470,33,false,55,895,16.27,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a3d9f0043ddd44a2,2446907,Toulouse (31000),31000,31,false,16,580,36.25,E,D,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ec54a631ab409cb2,2446912,Lyon 03 (69003),69003,69,true,30,820,27.33,E,B,true,lyon,20.2,clear,7.13,35.3,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,1f7d5176f023fb30,2446922,Villeurbanne (69100),69100,69,true,37,790,21.35,D,B,true,villeurbanne,19.8,presumed,1.55,7.8,none,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,584ebdd0fea7b241,2446923,Nantes (44000),44000,44,false,18,480,26.67,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,efa735218783ff46,2446927,Paris 12 (75012),75012,75,true,58,1841,31.74,E,B,false,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,55a499da58873abb,2446936,Nantes (44000),44000,44,false,18,650,36.11,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f13de477e91344df,2446950,Bouloc (31620),31620,31,false,130,500,3.85,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,0e3d3b65e41956cf,2446956,Marseille 05 (13005),13005,13,false,27,845,31.3,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ccfb44403fb66a47,2448832,Châteaurenard (13160),13160,13,false,42,420,10.0,C,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,70edbb2adc41e6f8,2448835,Bordeaux (33000),33000,33,true,40,950,23.75,D,C,true,bordeaux,20.9,clear,2.85,13.6,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,b621076f2be8687e,2448842,Armentières (59280),59280,59,false,43,780,18.14,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,58334f402afa7917,2448852,Nantes (44000),44000,44,false,11,400,36.36,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,861e27ba8774b088,2448856,Nantes (44000),44000,44,false,20,520,26.0,E,B,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,104d68a94e962cdd,2448861,Port-de-Bouc (13110),13110,13,false,77,1300,16.88,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,47e616cb7fc3e68d,2448865,Lyon 06 (69006),69006,69,true,28,880,31.43,C,B,true,lyon,20.2,clear,11.23,55.6,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,5b2b67fb540a393c,2448870,Lambersart (59130),59130,59,false,21,460,21.9,E,C,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,41bcf0b11b5eab06,2448875,Toulouse (31000),31000,31,false,65,1000,15.38,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f038dd0201ed68db,2448877,Nantes (44000),44000,44,false,18,450,25.0,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ef13ac2a02db98af,2448884,Mérignac (33700),33700,33,false,12,550,45.83,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,028bff0837f2ceee,2448893,Plan-d&#039;Orgon (13750),13750,13,false,20,450,22.5,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,46af954ba428925b,2448896,Thizy-les-Bourgs (69240),69240,69,false,59,450,7.63,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1344d3115198e668,2448897,Villeurbanne (69100),69100,69,true,59,1100,18.64,D,C,true,villeurbanne,19.8,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f25cb452ca3ec4b5,2448899,Paris 16 (75016),75016,75,true,9,450,50.0,F,E,true,paris,40.0,clear,10.0,25.0,future_F_2028,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,22f6983b8f64fe8b,2448900,Paris 11 (75011),75011,75,true,37,1285,34.73,D,B,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,b92866f1f95d5e37,2448902,Loos (59120),59120,59,false,57,850,14.91,B,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,130bf02a68963c2b,245011,Paris 15 (75015),75015,75,true,35,1600,45.71,D,D,false,paris,40.0,clear,5.71,14.3,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,24ab29229eabd93b,2450376,Nantes (44000),44000,44,false,28,450,16.07,D,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e37b82b03d9b499b,2450565,Saint-Victoret (13700),13700,13,false,59,980,16.61,C,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,2c4c12d204fdbed8,2450572,Villeurbanne (69100),69100,69,true,47,1300,27.66,C,C,true,villeurbanne,19.8,clear,7.86,39.7,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,3523507bd947e9ad,2450576,Aix-en-Provence (13080),13080,13,false,23,650,28.26,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e79a9c37be2fa3cf,2450577,Paris 19 (75019),75019,75,true,35,1350,38.57,D,B,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,63f936250e37c753,2450605,Toulouse (31000),31000,31,false,25,900,36.0,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,696f0d88975f1ed6,2450606,Toulouse (31000),31000,31,false,25,1200,48.0,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,59ddeef2d95e8944,2450608,Douai (59500),59500,59,false,15,420,28.0,E,C,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,53494c0b64295bad,2450609,Aix-en-Provence (13080),13080,13,false,14,650,46.43,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,23cc6ebaa886175b,2451173,Nantes (44000),44000,44,false,23,545,23.7,C,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a2d0013041e0ecaf,2451174,Rillieux-la-Pape (69140),69140,69,false,78,920,11.79,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,27a68e1bf7db587a,2451179,Cabriès (13480),13480,13,false,20,650,32.5,E,C,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,111e0d2fac0124f6,2451183,Lyon 08 (69008),69008,69,true,53,1040,19.62,C,A,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,5beab355dd3d8e87,2451184,Paris 11 (75011),75011,75,true,43,1610,37.44,C,C,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,7e34a2b3be9fc464,2451193,Bordeaux (33000),33000,33,true,67,1550,23.13,C,C,true,bordeaux,20.9,clear,2.23,10.7,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,ecad105edb7a17f4,2451200,Paris 10 (75010),75010,75,true,35,1470,42.0,D,D,true,paris,40.0,presumed,2.0,5.0,none,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,2764543f0aeb131d,2451220,Talence (33400),33400,33,false,20,531,26.55,D,A,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,0da578eb16866185,2451222,Bordeaux (33000),33000,33,true,20,659,32.95,D,B,true,bordeaux,20.9,clear,12.05,57.7,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,baaac2ec435ca947,2451225,Lyon 08 (69008),69008,69,true,33,755,22.88,D,D,true,lyon,20.2,clear,2.68,13.3,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,3569470cbf9a9189,2451232,Saint-Sébastien-sur-Loire (44230),44230,44,false,90,1190,13.22,C,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,3de8b49105f924f9,2451233,Saint-Molf (44350),44350,44,false,12,275,22.92,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,db898363831b1b7f,2451238,Lille (59000),59000,59,true,27,690,25.56,D,D,true,lille,23.4,presumed,2.16,9.2,none,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,6e4a0694457473d7,2451249,Nantes (44000),44000,44,false,22,670,30.45,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1dd540e63744b70a,2451250,Paris 17 (75017),75017,75,true,40,1520,38.0,D,C,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,20a493935257bd7c,2451553,Le Teich (33470),33470,33,false,77,1000,12.99,B,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,bc1ef5f97848ec65,2451563,Paris 03 (75003),75003,75,true,24,1450,60.42,D,D,true,paris,40.0,clear,20.42,51.1,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,772dbed164c437fd,2451576,Rezé (44400),44400,44,false,13,370,28.46,E,E,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,c9fe1c45d2851510,2451577,Valenciennes (59300),59300,59,false,27,550,20.37,C,D,true,,,none,,,none,none,0,0.2.0
