ts_score,source,url_hash,accommodation_id,ville_label,code_postal,code_dept,in_scope_encadrement,surface_m2,loyer_eur_total,eur_per_m2,dpe_letter,ges_letter,meuble,commune_slug,plafond_applied_eur_m2,encadrement_violation,encadrement_excess_eur_m2,encadrement_excess_pct,dpe_violation,violation_type,violation_score,score_version
2026-06-08T05:52:43+00:00,locservice,0b059fa7785e54f7,2434192,Aix-en-Provence (13080),13080,13,false,20,550,27.5,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,e042edb9a43fb1f3,2434193,Bordeaux (33000),33000,33,true,35,600,17.14,D,D,true,bordeaux,20.9,none,0.0,0.0,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,de6cfe94ef3a55ed,2434199,Marseille 09 (13009),13009,13,false,95,1170,12.32,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,e1efdfb1ea184043,2434216,Toulouse (31000),31000,31,false,37,620,16.76,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,89fc8acb190ba457,2434228,Nantes (44000),44000,44,false,33,540,16.36,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,67e97de5e0a8f7b5,2434234,Lambesc (13410),13410,13,false,35,750,21.43,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,b0d2dcef16a65acb,2434248,Lambesc (13410),13410,13,false,35,750,21.43,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,e056456b7e32a207,2434261,Biganos (33380),33380,33,false,30,750,25.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,f5c21530951b3dd5,2434265,Paris 18 (75018),75018,75,true,10,512,51.2,D,D,true,paris,40.0,clear,11.2,28.0,none,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,8b8f54c5f78dc880,2434266,Tourcoing (59200),59200,59,false,27,460,17.04,E,C,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,787bb95358ddb87a,2434273,Saint-Nazaire (44600),44600,44,false,20,520,26.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,fd1236b4ae3a489b,2434274,Nantes (44000),44000,44,false,21,440,20.95,E,B,false,,,none,,,future_E_2034,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,b174773f4992cbb9,2434275,Paris 14 (75014),75014,75,true,33,1350,40.91,B,C,true,paris,40.0,presumed,0.91,2.3,none,encadrement,1,0.2.0
2026-06-08T05:52:43+00:00,locservice,7e53c5ec28766e51,2436184,Talence (33400),33400,33,false,27,600,22.22,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,d2e0340b096e9409,2436190,Saint-Nazaire (44600),44600,44,false,40,420,10.5,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,77d3c6e8bdc5fb8f,2436191,Bron (69500),69500,69,false,20,640,32.0,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,7cd6aecf85e89cd0,2436195,Oullins (69600),69600,69,false,24,700,29.17,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,9a4b108b18e9d416,2436197,Valenciennes (59300),59300,59,false,30,454,15.13,C,A,false,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,ac9fc26414a38775,2436198,Lille (59000),59000,59,true,39,950,24.36,D,B,true,lille,23.4,presumed,0.96,4.1,none,encadrement,1,0.2.0
2026-06-08T05:52:43+00:00,locservice,96befd3476f5cf1f,2436199,Lyon 05 (69005),69005,69,true,11,650,59.09,C,D,true,lyon,20.2,clear,38.89,192.5,none,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,7c939ce0887cfefa,2436200,Tourcoing (59200),59200,59,false,24,500,20.83,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,052072e399c5394d,2436201,Tourcoing (59200),59200,59,false,22,500,22.73,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,df2d0415e5568f9f,2436218,Bordeaux (33000),33000,33,true,25,625,25.0,D,D,false,bordeaux,20.9,clear,4.1,19.6,none,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,7f258e29aa6cc0e3,2436220,Paris 16 (75016),75016,75,true,10,600,60.0,E,E,true,paris,40.0,clear,20.0,50.0,future_E_2034,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,8bca9dac96b133d8,2436221,Saint-Étienne-des-Oullières (69460),69460,69,false,90,1380,15.33,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,474cc65b8acf410c,2436231,Pélissanne (13330),13330,13,false,34,440,12.94,C,B,false,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,923121f585f43fae,2436233,Lyon 08 (69008),69008,69,true,15,730,48.67,B,B,true,lyon,20.2,clear,28.47,140.9,none,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,3899edafbe96e782,2436241,Mérignac (33700),33700,33,false,33,815,24.7,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,7cc988c6b03494cb,2436243,Nantes (44000),44000,44,false,46,790,17.17,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,a0e88b17e3e64f6e,2436246,Paris 10 (75010),75010,75,true,9,550,61.11,C,C,true,paris,40.0,clear,21.11,52.8,none,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,4b2d5dbbf9427527,2436248,Saint-Herblain (44800),44800,44,false,69,880,12.75,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,e1bd75865ff3279a,2436249,Nantes (44000),44000,44,false,39,700,17.95,E,B,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,e7d5d35e6f92cb2f,2436264,Cysoing (59830),59830,59,false,22,380,17.27,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,c64d8611bde080d7,2438009,Lyon 08 (69008),69008,69,true,53,1040,19.62,A,C,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,f49c6da89d99c067,2438017,Nantes (44000),44000,44,false,24,500,20.83,E,E,false,,,none,,,future_E_2034,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,fa43fd4014ef4561,2438024,Toulouse (31000),31000,31,false,29,700,24.14,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,d9b673f68c154329,2438027,La Ciotat (13600),13600,13,false,15,1135,75.67,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,6c955a619e259ff9,2438028,Saint-Nazaire (44600),44600,44,false,37,780,21.08,A,A,false,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,da62240c6dc20008,2438033,Nantes (44000),44000,44,false,27,604,22.37,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,6e52d317b652c6e3,2438034,Toulouse (31000),31000,31,false,62,840,13.55,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,c376e50e7c028ed1,2438035,Lesquin (59810),59810,59,false,10,250,25.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,09deda1931bde34f,2438050,Paris 04 (75004),75004,75,true,34,1950,57.35,F,E,true,paris,40.0,clear,17.35,43.4,future_F_2028,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,a9e86e08a82d83de,2438051,Toulouse (31000),31000,31,false,21,589,28.05,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,792daf638ba86039,2438057,Marseille 08 (13008),13008,13,false,28,695,24.82,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,88d05b34c6ec3517,2438058,Toulouse (31000),31000,31,false,35,500,14.29,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,f5efe24fc91d7fe1,2438061,Aix-en-Provence (13080),13080,13,false,24,630,26.25,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,864bbcfb7dffec3b,2439943,Marseille 13 (13013),13013,13,false,32,649,20.28,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,0a2b639c5e051f14,2439947,Paris 15 (75015),75015,75,true,46,1767,38.41,D,D,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,283723f26f4ebd94,2439956,Talence (33400),33400,33,false,15,530,35.33,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,dd3bcb6049a4f224,2439959,Aix-en-Provence (13080),13080,13,false,19,680,35.79,F,C,true,,,none,,,future_F_2028,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,4a1731551a238199,2439963,Lyon 06 (69006),69006,69,true,27,680,25.19,D,D,true,lyon,20.2,clear,4.99,24.7,none,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,29270aa5c4727911,2439969,Lille (59000),59000,59,true,15,380,25.33,D,D,true,lille,23.4,presumed,1.93,8.2,none,encadrement,1,0.2.0
2026-06-08T05:52:43+00:00,locservice,a638d208bd3fcfd1,2439972,Saint-Nazaire (44600),44600,44,false,26,570,21.92,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,900efc697a17efe9,2439973,Nantes (44000),44000,44,false,17,500,29.41,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,7b717b5239be4793,2439974,Pessac (33600),33600,33,false,20,600,30.0,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,d2c62dec6e31697c,2439976,Ligny-en-Cambrésis (59191),59191,59,false,106,850,8.02,E,E,false,,,none,,,future_E_2034,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,e68bbb0025bbb22c,2439982,Nantes (44000),44000,44,false,63,998,15.84,D,C,false,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,b91b1b9f72244f3c,2439995,Saint-Nazaire (44600),44600,44,false,38,600,15.79,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,1b9c401fa940fd04,2439997,Paris 02 (75002),75002,75,true,16,930,58.12,D,D,true,paris,40.0,clear,18.12,45.3,none,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,9d4139df3f26bc4c,2440007,Paris 05 (75005),75005,75,true,61,2000,32.79,E,C,true,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,24acafdff8949326,2440009,Montoir-de-Bretagne (44550),44550,44,false,58,770,13.28,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,e1752fbc14a289be,2440011,Paris 05 (75005),75005,75,true,30,1250,41.67,C,D,true,paris,40.0,presumed,1.67,4.2,none,encadrement,1,0.2.0
2026-06-08T05:52:43+00:00,locservice,039d847f7c81563c,2440595,Aix-en-Provence (13080),13080,13,false,45,1250,27.78,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,34a87472f72f5f56,2440598,Nantes (44000),44000,44,false,12,480,40.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,5e4f793d46eea6b8,2440609,Oullins (69600),69600,69,false,34,765,22.5,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,bdfdd4322904edb3,2440612,Marseille 08 (13008),13008,13,false,33,970,29.39,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,343a0d20ab27a1b2,2440615,Bordeaux (33000),33000,33,true,25,550,22.0,E,C,true,bordeaux,20.9,presumed,1.1,5.3,future_E_2034,encadrement,1,0.2.0
2026-06-08T05:52:43+00:00,locservice,e299ec2f3e6fc2c1,2440616,Iwuy (59141),59141,59,false,20,370,18.5,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,5411180f14dbea7f,2440617,Lyon 03 (69003),69003,69,true,83,1645,19.82,C,B,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,654cba5db820809a,2440618,Vaulx-en-Velin (69120),69120,69,false,66,1150,17.42,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,21098afb90efe4b3,2440619,Caudry (59540),59540,59,false,66,720,10.91,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,2b1362f586213873,2440621,Nantes (44000),44000,44,false,23,520,22.61,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,63061d00214bf777,2440628,Marseille 09 (13009),13009,13,false,11,500,45.45,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,ca8e022e8f4507f0,2440634,Vénissieux (69200),69200,69,false,63,740,11.75,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,06284ff5b8b58ddb,2440639,Villeurbanne (69100),69100,69,true,10,550,55.0,D,D,true,villeurbanne,19.8,clear,35.2,177.8,none,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,09a9329f9f84c85e,2440646,Campbon (44750),44750,44,false,78,830,10.64,B,A,false,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,23717a10e5ee1260,246045,Lyon 03 (69003),69003,69,true,11,650,59.09,C,C,true,lyon,20.2,clear,38.89,192.5,none,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,bee91a24b503d377,249487,Nantes (44000),44000,44,false,25,590,23.6,D,A,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,6fdf1254cf508cac,256081,Lille (59000),59000,59,true,20,677,33.85,C,C,true,lille,23.4,clear,10.45,44.7,none,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,fc0705368d03cb64,269000,Sin-le-Noble (59450),59450,59,false,76,794,10.45,B,C,false,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,df0e4c347047f550,270253,Saint-Fons (69190),69190,69,false,15,400,26.67,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,1ea6576c413c74b3,271247,Aix-en-Provence (13080),13080,13,false,24,750,31.25,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,14e2209f33bb85a1,273013,Marseille 07 (13007),13007,13,false,25,700,28.0,B,D,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,e9d6909ff27c013e,275931,Pessac (33600),33600,33,false,20,550,27.5,B,B,false,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,73c3c7b998e3a8f3,281788,Nantes (44000),44000,44,false,26,520,20.0,E,B,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,c0a3ef5e9fee6b62,281999,Saint-Orens-de-Gameville (31650),31650,31,false,32,645,20.16,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,c9ace47f5d9e8074,282813,Caluire-et-Cuire (69300),69300,69,false,11,395,35.91,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,b54877fae871c7f9,284674,La Tour-de-Salvagny (69890),69890,69,false,42,640,15.24,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,4b64e71c321c5f92,295042,Paris 07 (75007),75007,75,true,24,1200,50.0,E,F,true,paris,40.0,clear,10.0,25.0,future_E_2034,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,70eefb2d9dc69136,298649,Carbon-Blanc (33560),33560,33,false,12,440,36.67,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,7a587478e26d68fb,303948,Flourens (31130),31130,31,false,160,1170,7.31,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,011993c1f8928e5e,308316,Toulouse (31000),31000,31,false,16,550,34.38,D,C,false,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,e8a06f43825effbd,309988,Toulouse (31000),31000,31,false,18,445,24.72,E,C,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,d42e7d8a69f777fb,311340,Marseille 08 (13008),13008,13,false,33,706,21.39,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,3d5898fe312b64e9,313214,Dunkerque (59140),59140,59,false,45,720,16.0,D,E,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,c29956ecc3f82573,313366,Paris 18 (75018),75018,75,true,13,620,47.69,D,D,true,paris,40.0,clear,7.69,19.2,none,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,0f22ebb8148b9c29,319657,Lyon 03 (69003),69003,69,true,27,800,29.63,D,C,true,lyon,20.2,clear,9.43,46.7,none,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,f3ded83b9aadc965,321842,Mérignac (33700),33700,33,false,11,415,37.73,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,eeef48388fddbe78,323344,Lille (59000),59000,59,true,17,590,34.71,C,C,true,lille,23.4,clear,11.31,48.3,none,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,4b7fe60ecf80ea28,339441,Marcheprime (33380),33380,33,false,30,750,25.0,B,D,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,d2bca1e769b0ccd7,340456,Bron (69500),69500,69,false,14,570,40.71,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,ec311cdeaec4afde,346240,Paris 09 (75009),75009,75,true,12,550,45.83,B,B,true,paris,40.0,clear,5.83,14.6,none,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,55ff63729694df82,349048,Bordeaux (33000),33000,33,true,20,610,30.5,D,D,true,bordeaux,20.9,clear,9.6,45.9,none,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,b4e0a631a3219bea,349748,Lille (59000),59000,59,true,30,500,16.67,D,D,true,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,8ebfa50c9ee40355,352417,Valenciennes (59300),59300,59,false,69,780,11.3,C,D,false,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,dfdbf441b12487f9,353992,Aix-en-Provence (13080),13080,13,false,26,690,26.54,D,A,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,8fd4e5b8c830bf54,354445,Toulouse (31000),31000,31,false,26,650,25.0,E,E,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,9895a96740301eea,354879,Lyon 04 (69004),69004,69,true,19,600,31.58,A,B,true,lyon,20.2,clear,11.38,56.3,none,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,5e94d709d24fc101,356609,Nantes (44000),44000,44,false,18,505,28.06,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,2de03d7902b05e73,358952,Paris 13 (75013),75013,75,true,12,650,54.17,C,C,true,paris,40.0,clear,14.17,35.4,none,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,e987ec80183af6bf,359079,Lyon 03 (69003),69003,69,true,56,1400,25.0,C,A,true,lyon,20.2,clear,4.8,23.8,none,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,5e0457573d2920cd,359185,Roubaix (59100),59100,59,false,21,530,25.24,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,8e2def5bc2d8d4c0,360740,Lille (59000),59000,59,true,57,820,14.39,D,B,false,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,1e9eba1e6c518e03,361722,Lyon 07 (69007),69007,69,true,60,860,14.33,A,A,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,dce92d5c3174f3c6,366870,Oullins (69600),69600,69,false,20,600,30.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,91082aae9158fc4a,367578,Libourne (33500),33500,33,false,78,920,11.79,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,2a6b13b0af515bd2,371279,L&#039;Union (31240),31240,31,false,33,655,19.85,B,D,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,e6e6ccc44fe13df1,374170,Paris 11 (75011),75011,75,true,12,550,45.83,D,D,false,paris,40.0,clear,5.83,14.6,none,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,52b94097d113aba5,374233,Lyon 08 (69008),69008,69,true,58,955,16.47,C,C,false,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,f38cbf20d88e7661,374568,Toulouse (31000),31000,31,false,47,1230,26.17,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,7ba20c47c18d5585,374653,Lyon 07 (69007),69007,69,true,60,860,14.33,C,C,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,996f978ed5bc31a9,375143,Mérignac (33700),33700,33,false,46,556,12.09,E,E,false,,,none,,,future_E_2034,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,ff908709d19627c1,382051,Bordeaux (33000),33000,33,true,59,950,16.1,D,C,false,bordeaux,20.9,none,0.0,0.0,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,a20fbf8c94f82140,391489,Toulouse (31000),31000,31,false,18,600,33.33,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,7f0b3ce14e137c69,392144,Caluire-et-Cuire (69300),69300,69,false,13,405,31.15,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,f26c30ee81246fbe,393502,Marseille 13 (13013),13013,13,false,18,525,29.17,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,9a73afadec840614,393770,Aix-en-Provence (13080),13080,13,false,13,400,30.77,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,3c3556b7f67c0076,397386,Paris 02 (75002),75002,75,true,21,820,39.05,E,E,false,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,09d33792f44a8a6c,397736,Dunkerque (59140),59140,59,false,45,720,16.0,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,121286dda7f50a93,397825,Lyon 04 (69004),69004,69,true,13,492,37.85,E,E,true,lyon,20.2,clear,17.65,87.4,future_E_2034,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,4d21f796cd342c9e,398487,Toulouse (31000),31000,31,false,67,1560,23.28,D,E,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,e88440b3ffe3c12d,401072,Lille (59000),59000,59,true,18,435,24.17,E,E,true,lille,23.4,presumed,0.77,3.3,future_E_2034,encadrement,1,0.2.0
2026-06-08T05:52:43+00:00,locservice,3c567432ed432da3,401289,Bordeaux (33000),33000,33,true,16,490,30.62,C,C,true,bordeaux,20.9,clear,9.72,46.5,none,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,e271df83a1e87d34,402070,Valenciennes (59300),59300,59,false,16,405,25.31,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,7bbe257ce05ae88c,402072,Valenciennes (59300),59300,59,false,14,370,26.43,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,acd40d175e2c0a78,403052,Plan-d&#039;Orgon (13750),13750,13,false,50,900,18.0,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,20d05392c1f219c9,405307,Toulouse (31000),31000,31,false,62,905,14.6,E,E,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,202c13e2caf85ea5,405912,Aix-en-Provence (13080),13080,13,false,35,820,23.43,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,77fd4298393fc570,406464,Gradignan (33170),33170,33,false,14,580,41.43,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,3c91edc8b2f31940,413259,Neuville-sur-Escaut (59293),59293,59,false,85,799,9.4,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,0277d2f423dbde0f,416151,Paris 11 (75011),75011,75,true,16,740,46.25,F,C,true,paris,40.0,clear,6.25,15.6,future_F_2028,encadrement,2,0.2.0
2026-06-08T05:52:43+00:00,locservice,6f86b1e56a411583,416327,Saint-Herblain (44800),44800,44,false,11,380,34.55,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,764a751fe760da93,418274,Lyon 02 (69002),69002,69,true,58,1150,19.83,D,C,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,4bb8bf8e671dc3c8,419937,Le Bouscat (33110),33110,33,false,77,1550,20.13,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,5534980bb2ffe051,421258,Nantes (44000),44000,44,false,19,560,29.47,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,5c0f7342015d585f,421602,Nantes (44000),44000,44,false,17,400,23.53,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,4573a5c0ba095979,422489,Toulouse (31000),31000,31,false,17,470,27.65,E,B,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,af73828df137d3c3,423238,La Ciotat (13600),13600,13,false,23,570,24.78,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,13607526eb45340c,423536,Villers-Outréaux (59142),59142,59,false,198,1700,8.59,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,c91c66d9ea825aa7,424802,Toulouse (31000),31000,31,false,19,595,31.32,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,ec6a1fd5051c6643,426667,Toulouse (31000),31000,31,false,24,620,25.83,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-08T05:52:43+00:00,locservice,a05ef9f6adafff2f,427454,Valenciennes (59300),59300,59,false,45,605,13.44,E,D,true,,,none,,,future_E_2034,none,0,0.2.0
