ts_score,source,url_hash,accommodation_id,ville_label,code_postal,code_dept,in_scope_encadrement,surface_m2,loyer_eur_total,eur_per_m2,dpe_letter,ges_letter,meuble,commune_slug,plafond_applied_eur_m2,encadrement_violation,encadrement_excess_eur_m2,encadrement_excess_pct,dpe_violation,violation_type,violation_score,score_version
2026-06-01T14:28:00+00:00,locservice,808922cbcf7e25d4,257423,Nantes (44000),44000,44,false,21,420,20.0,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,45f234baaffb8a81,261607,Toulouse (31000),31000,31,false,25,560,22.4,F,C,false,,,none,,,future_F_2028,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,1ea6576c413c74b3,271247,Aix-en-Provence (13080),13080,13,false,24,750,31.25,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,6ac181d083cc3749,276315,Bron (69500),69500,69,false,20,685,34.25,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,b54877fae871c7f9,284674,La Tour-de-Salvagny (69890),69890,69,false,42,640,15.24,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,a409902da6451a30,285389,Lyon 03 (69003),69003,69,true,12,500,41.67,C,C,true,lyon,20.2,clear,21.47,106.3,none,encadrement,2,0.2.0
2026-06-01T14:28:00+00:00,locservice,4b64e71c321c5f92,295042,Paris 07 (75007),75007,75,true,24,1200,50.0,E,F,true,paris,40.0,clear,10.0,25.0,future_E_2034,encadrement,2,0.2.0
2026-06-01T14:28:00+00:00,locservice,401acdc3965bb965,302078,Toulouse (31000),31000,31,false,24,600,25.0,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,011993c1f8928e5e,308316,Toulouse (31000),31000,31,false,16,492,30.75,D,C,false,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,28c70e53638b26ec,311372,Les Sorinières (44840),44840,44,false,18,600,33.33,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,bbbd5a161d821c01,312934,Toulouse (31000),31000,31,false,30,540,18.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,db218207fddfce8e,330540,Nantes (44000),44000,44,false,50,810,16.2,D,A,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,af8cde9fe77908c9,330849,Sucé-sur-Erdre (44240),44240,44,false,20,450,22.5,B,C,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,65059fc577c48d8d,340050,Talence (33400),33400,33,false,21,660,31.43,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,d2bca1e769b0ccd7,340456,Bron (69500),69500,69,false,14,570,40.71,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,b9d32e0252bb9bfa,346842,Armentières (59280),59280,59,false,47,685,14.57,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,9895a96740301eea,354879,Lyon 04 (69004),69004,69,true,19,600,31.58,A,B,true,lyon,20.2,clear,11.38,56.3,none,encadrement,2,0.2.0
2026-06-01T14:28:00+00:00,locservice,f9ce7005af736f11,354926,Paris 03 (75003),75003,75,true,20,1000,50.0,D,D,true,paris,40.0,clear,10.0,25.0,none,encadrement,2,0.2.0
2026-06-01T14:28:00+00:00,locservice,e987ec80183af6bf,359079,Lyon 03 (69003),69003,69,true,56,1400,25.0,C,A,true,lyon,20.2,clear,4.8,23.8,none,encadrement,2,0.2.0
2026-06-01T14:28:00+00:00,locservice,64da80eec869e4f1,362805,Aix-en-Provence (13080),13080,13,false,20,520,26.0,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,fbc830de4ca97614,363605,Marseille 05 (13005),13005,13,false,30,520,17.33,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,c12fb343261e97da,363954,Toulouse (31000),31000,31,false,46,1230,26.74,A,C,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,6ca84a3150f97f4e,366655,Lyon 02 (69002),69002,69,true,50,1200,24.0,D,C,true,lyon,20.2,clear,3.8,18.8,none,encadrement,2,0.2.0
2026-06-01T14:28:00+00:00,locservice,dce92d5c3174f3c6,366870,Oullins (69600),69600,69,false,20,600,30.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,9f877b2a2e0546b0,370242,Toulouse (31000),31000,31,false,20,500,25.0,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,d0050f61591b6e7d,370859,Paris 05 (75005),75005,75,true,15,1450,96.67,E,D,true,paris,40.0,clear,56.67,141.7,future_E_2034,encadrement,2,0.2.0
2026-06-01T14:28:00+00:00,locservice,87d5408a352146d7,383502,Lyon 03 (69003),69003,69,true,70,1230,17.57,B,B,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,0be1b6a0131d3edb,389912,Nantes (44000),44000,44,false,26,625,24.04,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,b7325cb800d5aa32,397574,Bron (69500),69500,69,false,15,570,38.0,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,79bdc84744723855,397747,Bordeaux (33000),33000,33,true,12,510,42.5,B,B,true,bordeaux,20.9,clear,21.6,103.3,none,encadrement,2,0.2.0
2026-06-01T14:28:00+00:00,locservice,2cb1713fa831d5d6,397793,Bordeaux (33000),33000,33,true,17,510,30.0,C,A,false,bordeaux,20.9,clear,9.1,43.5,none,encadrement,2,0.2.0
2026-06-01T14:28:00+00:00,locservice,a06adf6e86743cc2,401365,Paris 16 (75016),75016,75,true,12,550,45.83,E,E,true,paris,40.0,clear,5.83,14.6,future_E_2034,encadrement,2,0.2.0
2026-06-01T14:28:00+00:00,locservice,28c6707f3828e78f,402727,Rezé (44400),44400,44,false,12,300,25.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,5ee55aca3951ea09,404914,Paris 01 (75001),75001,75,true,25,1280,51.2,F,C,true,paris,40.0,clear,11.2,28.0,future_F_2028,encadrement,2,0.2.0
2026-06-01T14:28:00+00:00,locservice,202c13e2caf85ea5,405912,Aix-en-Provence (13080),13080,13,false,35,860,24.57,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,70aead075d0c0621,408363,Paris 02 (75002),75002,75,true,45,1750,38.89,D,D,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,14618be1f82b32e2,409372,Lille (59000),59000,59,true,42,750,17.86,C,C,false,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,9f6a3a14677ce77a,411731,Gradignan (33170),33170,33,false,15,570,38.0,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,1e82e6723006234e,416010,Toulouse (31000),31000,31,false,12,550,45.83,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,68c8a901c91b04c3,419875,Ligny-en-Cambrésis (59191),59191,59,false,80,780,9.75,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,737596eb6bc713e5,421440,Toulouse (31000),31000,31,false,53,780,14.72,C,B,false,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,a2372abb5eb07098,423295,Toulouse (31000),31000,31,false,35,580,16.57,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,d3835337bc3d3b46,426589,Talence (33400),33400,33,false,17,527,31.0,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,a9cc6800b21dd5b2,432986,Talence (33400),33400,33,false,32,696,21.75,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,84289a83a7776e23,433523,Paris 19 (75019),75019,75,true,13,550,42.31,F,F,true,paris,40.0,presumed,2.31,5.8,future_F_2028,encadrement,1,0.2.0
2026-06-01T14:28:00+00:00,locservice,48f6d022ca77eb75,446440,Marseille 08 (13008),13008,13,false,13,530,40.77,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,6f962093819f9ac9,446823,Aix-en-Provence (13080),13080,13,false,42,870,20.71,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,be3e2b78e3c1e888,447400,Paris 13 (75013),75013,75,true,11,800,72.73,C,C,true,paris,40.0,clear,32.73,81.8,none,encadrement,2,0.2.0
2026-06-01T14:28:00+00:00,locservice,1947b2cfbbde00a8,585661,Saint-Nazaire (44600),44600,44,false,22,380,17.27,F,D,true,,,none,,,future_F_2028,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,5a231684ff5b8861,650309,Éguilles (13510),13510,13,false,36,825,22.92,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,ae53bfe4545297ef,652813,Toulouse (31000),31000,31,false,100,1420,14.2,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,49eb95af6de1af1f,793467,Paris 14 (75014),75014,75,true,38,1298,34.16,D,E,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,d8811cb09248c7a3,87482,Bordeaux (33000),33000,33,true,25,620,24.8,E,C,true,bordeaux,20.9,clear,3.9,18.7,future_E_2034,encadrement,2,0.2.0
2026-06-01T14:28:00+00:00,locservice,da65783856dd75b5,896026,Lyon 03 (69003),69003,69,true,12,500,41.67,C,C,true,lyon,20.2,clear,21.47,106.3,none,encadrement,2,0.2.0
2026-06-01T14:28:00+00:00,locservice,d37b8fb0778b2f69,896485,Paris 13 (75013),75013,75,true,43,1500,34.88,E,E,true,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,ee8575ccc7c3e88e,898573,Marseille 08 (13008),13008,13,false,14,640,45.71,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,a4605a880f75d8ea,91863,Cambrai (59400),59400,59,false,71,580,8.17,D,C,false,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,9ec41afc53ee47ea,93533,Lille (59000),59000,59,true,26,530,20.38,E,B,false,lille,23.4,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,c90271d02b35888d,94820,Toulouse (31000),31000,31,false,20,504,25.2,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-01T14:28:00+00:00,locservice,bacc45c210248b61,95026,Lille (59000),59000,59,true,21,505,24.05,E,B,false,lille,23.4,presumed,0.65,2.8,future_E_2034,encadrement,1,0.2.0
2026-06-01T14:28:00+00:00,locservice,4d2da60721c6a5c8,97008,Paris 16 (75016),75016,75,true,41,1635,39.88,E,C,true,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
